2024-03-16 14:23:16,101 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:20, open_price=0.00024185, close_price=0.00024195, upper_ratio=0.041%, lower_ratio=0.041%
2024-03-16 14:23:16,603 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:20, open_price=612.9, close_price=612.7, upper_ratio=-0.033%, lower_ratio=-0.033%
2024-03-16 14:23:17,015 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:20, open_price=3716.02, close_price=3715.5, upper_ratio=-0.014%, lower_ratio=-0.014%
2024-03-16 14:23:17,405 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:21, open_price=9.322, close_price=9.323, upper_ratio=0.011%, lower_ratio=0.011%
2024-03-16 14:23:17,827 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:21, open_price=68961.87, close_price=68953.54, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 14:23:18,255 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:21, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:18,652 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:21, open_price=2.6092, close_price=2.6087, upper_ratio=-0.019%, lower_ratio=-0.019%
2024-03-16 14:23:19,043 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:21, open_price=1.12557, close_price=1.12608, upper_ratio=0.045%, lower_ratio=0.045%
2024-03-16 14:23:19,490 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:22, open_price=2.9251, close_price=2.9261, upper_ratio=0.034%, lower_ratio=0.034%
2024-03-16 14:23:19,893 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:22, open_price=0.00024185, close_price=0.00024204, upper_ratio=0.079%, lower_ratio=0.079%
2024-03-16 14:23:20,338 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:22, open_price=612.9, close_price=612.8, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:23:20,854 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:22, open_price=3716.02, close_price=3716.45, upper_ratio=0.012%, lower_ratio=0.012%
2024-03-16 14:23:21,277 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:23, open_price=9.322, close_price=9.329, upper_ratio=0.075%, lower_ratio=0.075%
2024-03-16 14:23:21,676 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:23, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:22,060 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:23, open_price=2.6092, close_price=2.6119, upper_ratio=0.103%, lower_ratio=0.103%
2024-03-16 14:23:22,450 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:23, open_price=68961.87, close_price=68981.1, upper_ratio=0.028%, lower_ratio=0.028%
2024-03-16 14:23:22,805 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:23, open_price=1.12557, close_price=1.12662, upper_ratio=0.093%, lower_ratio=0.093%
2024-03-16 14:23:23,189 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:24, open_price=2.9251, close_price=2.9232, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 14:23:23,595 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:24, open_price=0.00024185, close_price=0.00024213, upper_ratio=0.116%, lower_ratio=0.116%
2024-03-16 14:23:24,026 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:25, open_price=3716.02, close_price=3717.35, upper_ratio=0.036%, lower_ratio=0.036%
2024-03-16 14:23:24,395 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:25, open_price=612.9, close_price=613.0, upper_ratio=0.016%, lower_ratio=0.016%
2024-03-16 14:23:24,797 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:25, open_price=8.18e-06, close_price=8.18e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:23:25,162 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:26, open_price=68961.87, close_price=68981.09, upper_ratio=0.028%, lower_ratio=0.028%
2024-03-16 14:23:25,545 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:26, open_price=1.12557, close_price=1.12663, upper_ratio=0.094%, lower_ratio=0.094%
2024-03-16 14:23:25,958 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:26, open_price=9.322, close_price=9.33, upper_ratio=0.086%, lower_ratio=0.086%
2024-03-16 14:23:26,522 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:27, open_price=0.00024185, close_price=0.00024211, upper_ratio=0.108%, lower_ratio=0.108%
2024-03-16 14:23:26,936 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:27, open_price=612.9, close_price=612.9, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:23:27,328 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:27, open_price=3716.02, close_price=3717.35, upper_ratio=0.036%, lower_ratio=0.036%
2024-03-16 14:23:27,801 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:28, open_price=68961.87, close_price=68981.1, upper_ratio=0.028%, lower_ratio=0.028%
2024-03-16 14:23:28,222 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:28, open_price=8.18e-06, close_price=8.18e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 14:23:28,598 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:28, open_price=2.9251, close_price=2.9236, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 14:23:29,028 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:28, open_price=1.12557, close_price=1.12677, upper_ratio=0.107%, lower_ratio=0.107%
2024-03-16 14:23:29,485 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:29, open_price=9.322, close_price=9.332, upper_ratio=0.107%, lower_ratio=0.107%
2024-03-16 14:23:29,882 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:29, open_price=2.6092, close_price=2.6124, upper_ratio=0.123%, lower_ratio=0.123%
2024-03-16 14:23:30,310 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:29, open_price=3716.02, close_price=3717.35, upper_ratio=0.036%, lower_ratio=0.036%
2024-03-16 14:23:30,692 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:30, open_price=0.00024185, close_price=0.00024219, upper_ratio=0.141%, lower_ratio=0.141%
2024-03-16 14:23:31,080 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:30, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:31,503 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:30, open_price=68961.87, close_price=68981.11, upper_ratio=0.028%, lower_ratio=0.028%
2024-03-16 14:23:31,924 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:30, open_price=612.9, close_price=612.8, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:23:32,304 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:31, open_price=9.322, close_price=9.338, upper_ratio=0.172%, lower_ratio=0.172%
2024-03-16 14:23:32,823 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:31, open_price=1.12557, close_price=1.12682, upper_ratio=0.111%, lower_ratio=0.111%
2024-03-16 14:23:33,297 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:31, open_price=2.9251, close_price=2.9236, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 14:23:33,809 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:31, open_price=2.6092, close_price=2.6116, upper_ratio=0.092%, lower_ratio=0.092%
2024-03-16 14:23:34,313 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:31, open_price=3716.02, close_price=3717.36, upper_ratio=0.036%, lower_ratio=0.036%
2024-03-16 14:23:34,758 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:32, open_price=0.00024185, close_price=0.00024208, upper_ratio=0.095%, lower_ratio=0.095%
2024-03-16 14:23:35,195 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:32, open_price=68961.87, close_price=68990.89, upper_ratio=0.042%, lower_ratio=0.042%
2024-03-16 14:23:35,614 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:32, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:36,026 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:32, open_price=612.9, close_price=612.8, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:23:36,405 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:33, open_price=9.322, close_price=9.341, upper_ratio=0.204%, lower_ratio=0.204%
2024-03-16 14:23:36,799 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:33, open_price=1.12557, close_price=1.127, upper_ratio=0.127%, lower_ratio=0.127%
2024-03-16 14:23:37,210 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:34, open_price=3716.02, close_price=3717.54, upper_ratio=0.041%, lower_ratio=0.041%
2024-03-16 14:23:37,692 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:34, open_price=2.6092, close_price=2.6117, upper_ratio=0.096%, lower_ratio=0.096%
2024-03-16 14:23:38,117 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:34, open_price=68961.87, close_price=68999.99, upper_ratio=0.055%, lower_ratio=0.055%
2024-03-16 14:23:38,504 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:35, open_price=0.00024185, close_price=0.0002421, upper_ratio=0.103%, lower_ratio=0.103%
2024-03-16 14:23:38,883 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:35, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:39,299 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:35, open_price=2.9251, close_price=2.924, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 14:23:39,694 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:35, open_price=612.9, close_price=612.8, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 14:23:40,242 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:36, open_price=9.322, close_price=9.341, upper_ratio=0.204%, lower_ratio=0.204%
2024-03-16 14:23:40,635 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:36, open_price=1.12557, close_price=1.12721, upper_ratio=0.146%, lower_ratio=0.146%
2024-03-16 14:23:41,042 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:36, open_price=2.6092, close_price=2.6122, upper_ratio=0.115%, lower_ratio=0.115%
2024-03-16 14:23:41,449 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:36, open_price=3716.02, close_price=3717.55, upper_ratio=0.041%, lower_ratio=0.041%
2024-03-16 14:23:41,863 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:36, open_price=68961.87, close_price=69000.0, upper_ratio=0.055%, lower_ratio=0.055%
2024-03-16 14:23:42,275 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:37, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:42,672 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:37, open_price=0.00024185, close_price=0.00024208, upper_ratio=0.095%, lower_ratio=0.095%
2024-03-16 14:23:43,155 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:37, open_price=2.9251, close_price=2.9238, upper_ratio=-0.044%, lower_ratio=-0.044%
2024-03-16 14:23:43,560 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:38, open_price=9.322, close_price=9.341, upper_ratio=0.204%, lower_ratio=0.204%
2024-03-16 14:23:43,963 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:38, open_price=612.9, close_price=613.0, upper_ratio=0.016%, lower_ratio=0.016%
2024-03-16 14:23:44,372 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:38, open_price=3716.02, close_price=3717.8, upper_ratio=0.048%, lower_ratio=0.048%
2024-03-16 14:23:44,756 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:38, open_price=1.12557, close_price=1.12698, upper_ratio=0.125%, lower_ratio=0.125%
2024-03-16 14:23:45,230 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:38, open_price=68961.87, close_price=69001.1, upper_ratio=0.057%, lower_ratio=0.057%
2024-03-16 14:23:45,621 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:39, open_price=2.6092, close_price=2.6137, upper_ratio=0.172%, lower_ratio=0.172%
2024-03-16 14:23:46,044 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:39, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:46,437 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:39, open_price=0.00024185, close_price=0.0002421, upper_ratio=0.103%, lower_ratio=0.103%
2024-03-16 14:23:46,824 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:40, open_price=9.322, close_price=9.343, upper_ratio=0.225%, lower_ratio=0.225%
2024-03-16 14:23:47,246 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:40, open_price=3716.02, close_price=3717.98, upper_ratio=0.053%, lower_ratio=0.053%
2024-03-16 14:23:47,659 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:41, open_price=612.9, close_price=613.3, upper_ratio=0.065%, lower_ratio=0.065%
2024-03-16 14:23:48,045 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:41, open_price=68961.87, close_price=69002.16, upper_ratio=0.058%, lower_ratio=0.058%
2024-03-16 14:23:48,462 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:42, open_price=1.12557, close_price=1.12701, upper_ratio=0.128%, lower_ratio=0.128%
2024-03-16 14:23:48,838 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:42, open_price=8.18e-06, close_price=8.19e-06, upper_ratio=0.122%, lower_ratio=0.122%
2024-03-16 14:23:49,267 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:42, open_price=2.6092, close_price=2.6145, upper_ratio=0.203%, lower_ratio=0.203%
2024-03-16 14:23:49,730 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:42, open_price=9.322, close_price=9.348, upper_ratio=0.279%, lower_ratio=0.279%
2024-03-16 14:23:50,133 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:42, open_price=0.00024185, close_price=0.00024212, upper_ratio=0.112%, lower_ratio=0.112%
2024-03-16 14:23:50,518 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:43, open_price=3716.02, close_price=3718.87, upper_ratio=0.077%, lower_ratio=0.077%
2024-03-16 14:23:50,927 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:43, open_price=612.9, close_price=613.5, upper_ratio=0.098%, lower_ratio=0.098%
2024-03-16 14:23:51,405 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:43, open_price=68961.87, close_price=69013.99, upper_ratio=0.076%, lower_ratio=0.076%
2024-03-16 14:23:51,884 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:43, open_price=2.9251, close_price=2.9249, upper_ratio=-0.007%, lower_ratio=-0.007%
2024-03-16 14:23:52,295 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:44, open_price=1.12557, close_price=1.12795, upper_ratio=0.211%, lower_ratio=0.211%
2024-03-16 14:23:52,724 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:44, open_price=8.18e-06, close_price=8.2e-06, upper_ratio=0.244%, lower_ratio=0.244%
2024-03-16 14:23:53,127 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:44, open_price=2.6092, close_price=2.6165, upper_ratio=0.280%, lower_ratio=0.280%
2024-03-16 14:23:53,505 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:44, open_price=0.00024185, close_price=0.00024217, upper_ratio=0.132%, lower_ratio=0.132%
2024-03-16 14:23:53,899 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:44, open_price=9.322, close_price=9.355, upper_ratio=0.354%, lower_ratio=0.354%
2024-03-16 14:23:54,302 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:45, open_price=3716.02, close_price=3718.87, upper_ratio=0.077%, lower_ratio=0.077%
2024-03-16 14:23:54,682 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:45, open_price=612.9, close_price=613.6, upper_ratio=0.114%, lower_ratio=0.114%
2024-03-16 14:23:55,172 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:45, open_price=68961.87, close_price=69027.18, upper_ratio=0.095%, lower_ratio=0.095%
2024-03-16 14:23:55,560 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:46, open_price=1.12557, close_price=1.12762, upper_ratio=0.182%, lower_ratio=0.182%
2024-03-16 14:23:55,940 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 14:04:46, open_price=2.9251, close_price=2.9243, upper_ratio=-0.027%, lower_ratio=-0.027%
2024-03-16 14:23:56,388 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:46, open_price=8.18e-06, close_price=8.2e-06, upper_ratio=0.244%, lower_ratio=0.244%
2024-03-16 14:23:56,776 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:46, open_price=9.322, close_price=9.352, upper_ratio=0.322%, lower_ratio=0.322%
2024-03-16 14:23:57,241 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:46, open_price=2.6092, close_price=2.6172, upper_ratio=0.307%, lower_ratio=0.307%
2024-03-16 14:23:57,665 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:47, open_price=0.00024185, close_price=0.00024219, upper_ratio=0.141%, lower_ratio=0.141%
2024-03-16 14:23:58,127 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:47, open_price=3716.02, close_price=3719.6, upper_ratio=0.096%, lower_ratio=0.096%
2024-03-16 14:23:58,605 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:47, open_price=612.9, close_price=613.8, upper_ratio=0.147%, lower_ratio=0.147%
2024-03-16 14:23:59,066 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:48, open_price=68961.87, close_price=69031.12, upper_ratio=0.100%, lower_ratio=0.100%
2024-03-16 14:23:59,472 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:48, open_price=8.18e-06, close_price=8.2e-06, upper_ratio=0.244%, lower_ratio=0.244%
2024-03-16 14:23:59,879 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 14:04:48, open_price=9.322, close_price=9.354, upper_ratio=0.343%, lower_ratio=0.343%
2024-03-16 14:24:00,374 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:48, open_price=1.12557, close_price=1.12774, upper_ratio=0.193%, lower_ratio=0.193%
2024-03-16 14:24:00,733 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:49, open_price=0.00024185, close_price=0.00024224, upper_ratio=0.161%, lower_ratio=0.161%
2024-03-16 14:24:01,126 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:49, open_price=3716.02, close_price=3719.6, upper_ratio=0.096%, lower_ratio=0.096%
2024-03-16 14:24:01,561 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:49, open_price=2.6092, close_price=2.6174, upper_ratio=0.314%, lower_ratio=0.314%
2024-03-16 14:24:02,034 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:49, open_price=612.9, close_price=613.7, upper_ratio=0.131%, lower_ratio=0.131%
2024-03-16 14:24:02,529 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 14:04:50, open_price=68961.87, close_price=69033.86, upper_ratio=0.104%, lower_ratio=0.104%
2024-03-16 14:24:02,914 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 14:04:50, open_price=1.12557, close_price=1.12688, upper_ratio=0.116%, lower_ratio=0.116%
2024-03-16 14:24:03,371 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 14:04:51, open_price=8.18e-06, close_price=8.2e-06, upper_ratio=0.244%, lower_ratio=0.244%
2024-03-16 14:24:03,844 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 14:04:51, open_price=0.00024185, close_price=0.00024219, upper_ratio=0.141%, lower_ratio=0.141%
2024-03-16 14:24:04,228 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 14:04:51, open_price=612.9, close_price=613.6, upper_ratio=0.114%, lower_ratio=0.114%
2024-03-16 14:24:04,732 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 14:04:51, open_price=3716.02, close_price=3719.6, upper_ratio=0.096%, lower_ratio=0.096%
2024-03-16 14:24:05,115 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 14:04:52, open_price=2.6092, close_price=2.6185, upper_ratio=0.356%, lower_ratio=0.356%
