2024-03-16 10:25:48,862 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:25:48, open_price=617.5, close_price=617.1, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 10:25:49,856 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:25:49, open_price=69216.04, close_price=69194.7, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 10:25:50,377 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:25:50, open_price=3739.64, close_price=3738.91, upper_ratio=-0.020%, lower_ratio=-0.020%
2024-03-16 10:25:50,984 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:25:50, open_price=617.5, close_price=616.7, upper_ratio=-0.130%, lower_ratio=-0.130%
2024-03-16 10:25:52,116 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:25:51, open_price=69216.04, close_price=69192.33, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 10:25:52,644 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:25:52, open_price=3739.64, close_price=3738.48, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 10:25:53,101 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:25:52, open_price=617.5, close_price=616.6, upper_ratio=-0.146%, lower_ratio=-0.146%
2024-03-16 10:25:54,130 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:25:53, open_price=69216.04, close_price=69192.33, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 10:25:54,725 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:25:54, open_price=3739.64, close_price=3738.46, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 10:25:55,828 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:25:55, open_price=617.5, close_price=616.6, upper_ratio=-0.146%, lower_ratio=-0.146%
2024-03-16 10:25:56,358 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:25:56, open_price=69216.04, close_price=69184.0, upper_ratio=-0.046%, lower_ratio=-0.046%
2024-03-16 10:25:56,824 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:25:56, open_price=3739.64, close_price=3738.21, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 10:25:58,396 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:25:58, open_price=617.5, close_price=616.5, upper_ratio=-0.162%, lower_ratio=-0.162%
2024-03-16 10:25:58,748 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:25:58, open_price=69216.04, close_price=69184.0, upper_ratio=-0.046%, lower_ratio=-0.046%
2024-03-16 10:25:59,369 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:25:59, open_price=3739.64, close_price=3738.2, upper_ratio=-0.039%, lower_ratio=-0.039%
2024-03-16 10:26:00,284 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:00, open_price=617.5, close_price=616.5, upper_ratio=-0.162%, lower_ratio=-0.162%
2024-03-16 10:26:00,677 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:00, open_price=69216.04, close_price=69184.01, upper_ratio=-0.046%, lower_ratio=-0.046%
2024-03-16 10:26:01,041 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:00, open_price=3739.64, close_price=3738.2, upper_ratio=-0.039%, lower_ratio=-0.039%
2024-03-16 10:26:02,396 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:02, open_price=69184.0, close_price=69184.0, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:02,758 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:02, open_price=3738.2, close_price=3738.2, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:03,108 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:02, open_price=616.6, close_price=616.6, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:04,467 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:04, open_price=69184.0, close_price=69184.0, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:04,900 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:04, open_price=3738.2, close_price=3738.03, upper_ratio=-0.005%, lower_ratio=-0.005%
2024-03-16 10:26:05,346 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:04, open_price=616.6, close_price=616.2, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 10:26:06,801 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:06, open_price=69184.0, close_price=69184.01, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:07,204 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:06, open_price=616.6, close_price=616.2, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 10:26:07,845 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:07, open_price=3738.2, close_price=3738.01, upper_ratio=-0.005%, lower_ratio=-0.005%
2024-03-16 10:26:08,900 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:08, open_price=69184.0, close_price=69184.01, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:09,368 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:09, open_price=616.6, close_price=616.2, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 10:26:09,857 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:09, open_price=3738.2, close_price=3738.0, upper_ratio=-0.005%, lower_ratio=-0.005%
2024-03-16 10:26:10,954 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:10, open_price=69184.0, close_price=69184.0, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:11,687 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:11, open_price=616.6, close_price=616.2, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 10:26:12,172 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:11, open_price=3738.2, close_price=3737.89, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 10:26:13,020 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:12, open_price=69184.0, close_price=69184.0, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:26:13,722 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:13, open_price=616.6, close_price=616.1, upper_ratio=-0.081%, lower_ratio=-0.081%
2024-03-16 10:26:14,112 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:13, open_price=3738.2, close_price=3736.81, upper_ratio=-0.037%, lower_ratio=-0.037%
2024-03-16 10:26:15,085 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:14, open_price=69184.0, close_price=69161.83, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 10:26:15,926 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:15, open_price=616.6, close_price=616.1, upper_ratio=-0.081%, lower_ratio=-0.081%
2024-03-16 10:26:16,817 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:16, open_price=3738.2, close_price=3735.94, upper_ratio=-0.060%, lower_ratio=-0.060%
2024-03-16 10:26:17,351 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:17, open_price=69184.0, close_price=69156.01, upper_ratio=-0.040%, lower_ratio=-0.040%
2024-03-16 10:26:18,292 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:18, open_price=616.6, close_price=616.1, upper_ratio=-0.081%, lower_ratio=-0.081%
2024-03-16 10:26:19,198 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:18, open_price=3738.2, close_price=3735.81, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 10:26:19,795 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:19, open_price=69184.0, close_price=69156.0, upper_ratio=-0.040%, lower_ratio=-0.040%
2024-03-16 10:26:20,288 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:20, open_price=616.6, close_price=616.1, upper_ratio=-0.081%, lower_ratio=-0.081%
2024-03-16 10:26:21,294 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:21, open_price=3738.2, close_price=3735.8, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 10:26:22,115 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:21, open_price=69184.0, close_price=69156.0, upper_ratio=-0.040%, lower_ratio=-0.040%
2024-03-16 10:26:22,586 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:22, open_price=616.6, close_price=616.0, upper_ratio=-0.097%, lower_ratio=-0.097%
2024-03-16 10:26:24,015 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:23, open_price=69184.0, close_price=69152.91, upper_ratio=-0.045%, lower_ratio=-0.045%
2024-03-16 10:26:24,402 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:23, open_price=3738.2, close_price=3735.79, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 10:26:24,790 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:24, open_price=616.6, close_price=616.1, upper_ratio=-0.081%, lower_ratio=-0.081%
2024-03-16 10:26:26,205 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:25, open_price=69184.0, close_price=69142.9, upper_ratio=-0.059%, lower_ratio=-0.059%
2024-03-16 10:26:26,557 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:25, open_price=3738.2, close_price=3735.01, upper_ratio=-0.085%, lower_ratio=-0.085%
2024-03-16 10:26:27,911 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:27, open_price=616.6, close_price=615.8, upper_ratio=-0.130%, lower_ratio=-0.130%
2024-03-16 10:26:28,379 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:27, open_price=69184.0, close_price=69124.0, upper_ratio=-0.087%, lower_ratio=-0.087%
2024-03-16 10:26:28,744 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:28, open_price=3738.2, close_price=3734.2, upper_ratio=-0.107%, lower_ratio=-0.107%
2024-03-16 10:26:30,077 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:29, open_price=616.6, close_price=615.6, upper_ratio=-0.162%, lower_ratio=-0.162%
2024-03-16 10:26:30,465 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:30, open_price=69184.0, close_price=69112.01, upper_ratio=-0.104%, lower_ratio=-0.104%
2024-03-16 10:26:30,848 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:30, open_price=3738.2, close_price=3733.83, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:26:32,090 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:31, open_price=616.6, close_price=615.6, upper_ratio=-0.162%, lower_ratio=-0.162%
2024-03-16 10:26:32,446 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:32, open_price=69184.0, close_price=69121.1, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 10:26:33,101 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:32, open_price=3738.2, close_price=3733.83, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:26:34,406 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:34, open_price=69184.0, close_price=69121.1, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 10:26:34,842 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:34, open_price=616.6, close_price=615.6, upper_ratio=-0.162%, lower_ratio=-0.162%
2024-03-16 10:26:35,824 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:35, open_price=3738.2, close_price=3733.84, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:26:36,566 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:36, open_price=69184.0, close_price=69121.1, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 10:26:36,929 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:36, open_price=616.6, close_price=615.5, upper_ratio=-0.178%, lower_ratio=-0.178%
2024-03-16 10:26:37,948 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:37, open_price=3738.2, close_price=3734.0, upper_ratio=-0.112%, lower_ratio=-0.112%
2024-03-16 10:26:38,600 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:38, open_price=69184.0, close_price=69121.1, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 10:26:39,010 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:38, open_price=616.6, close_price=615.5, upper_ratio=-0.178%, lower_ratio=-0.178%
2024-03-16 10:26:40,556 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:40, open_price=3738.2, close_price=3734.0, upper_ratio=-0.112%, lower_ratio=-0.112%
2024-03-16 10:26:41,196 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:40, open_price=69184.0, close_price=69121.1, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 10:26:41,657 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:41, open_price=616.6, close_price=615.4, upper_ratio=-0.195%, lower_ratio=-0.195%
2024-03-16 10:26:42,760 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:42, open_price=3738.2, close_price=3734.0, upper_ratio=-0.112%, lower_ratio=-0.112%
2024-03-16 10:26:43,345 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:43, open_price=69184.0, close_price=69121.1, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 10:26:44,008 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:43, open_price=616.6, close_price=615.3, upper_ratio=-0.211%, lower_ratio=-0.211%
2024-03-16 10:26:45,422 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:45, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:45,825 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:45, open_price=3738.2, close_price=3734.0, upper_ratio=-0.112%, lower_ratio=-0.112%
2024-03-16 10:26:46,673 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:46, open_price=616.6, close_price=615.0, upper_ratio=-0.259%, lower_ratio=-0.259%
2024-03-16 10:26:47,568 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:47, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:47,933 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:47, open_price=3738.2, close_price=3733.86, upper_ratio=-0.116%, lower_ratio=-0.116%
2024-03-16 10:26:48,766 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:48, open_price=616.6, close_price=615.1, upper_ratio=-0.243%, lower_ratio=-0.243%
2024-03-16 10:26:49,620 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:49, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:50,536 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:50, open_price=3738.2, close_price=3733.83, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:26:50,882 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:50, open_price=616.6, close_price=615.1, upper_ratio=-0.243%, lower_ratio=-0.243%
2024-03-16 10:26:51,694 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:51, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:52,853 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:52, open_price=3738.2, close_price=3733.81, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:26:53,229 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:52, open_price=616.6, close_price=615.2, upper_ratio=-0.227%, lower_ratio=-0.227%
2024-03-16 10:26:54,147 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:53, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:55,015 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:54, open_price=616.6, close_price=615.2, upper_ratio=-0.227%, lower_ratio=-0.227%
2024-03-16 10:26:55,389 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:54, open_price=3738.2, close_price=3733.8, upper_ratio=-0.118%, lower_ratio=-0.118%
2024-03-16 10:26:56,706 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:56, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:57,152 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:56, open_price=3738.2, close_price=3733.81, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:26:57,667 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:57, open_price=616.6, close_price=615.5, upper_ratio=-0.178%, lower_ratio=-0.178%
2024-03-16 10:26:58,897 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:26:58, open_price=69184.0, close_price=69118.96, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:26:59,813 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:26:59, open_price=3738.2, close_price=3733.81, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:27:00,197 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:26:59, open_price=616.6, close_price=615.5, upper_ratio=-0.178%, lower_ratio=-0.178%
2024-03-16 10:27:00,564 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:27:00, open_price=616.6, close_price=615.5, upper_ratio=-0.178%, lower_ratio=-0.178%
2024-03-16 10:27:00,916 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:00, open_price=69184.0, close_price=69118.97, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 10:27:01,271 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:00, open_price=3738.2, close_price=3733.81, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 10:27:02,397 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:02, open_price=69118.97, close_price=69118.96, upper_ratio=-0.000%, lower_ratio=-0.000%
2024-03-16 10:27:02,799 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:02, open_price=3733.81, close_price=3733.8, upper_ratio=-0.000%, lower_ratio=-0.000%
2024-03-16 10:27:03,172 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:27:02, open_price=615.6, close_price=615.6, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 10:27:04,411 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:04, open_price=69118.97, close_price=69118.96, upper_ratio=-0.000%, lower_ratio=-0.000%
2024-03-16 10:27:04,811 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:04, open_price=3733.81, close_price=3733.73, upper_ratio=-0.002%, lower_ratio=-0.002%
2024-03-16 10:27:05,203 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:27:04, open_price=615.6, close_price=615.3, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 10:27:06,455 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:06, open_price=69118.97, close_price=69118.96, upper_ratio=-0.000%, lower_ratio=-0.000%
2024-03-16 10:27:07,080 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:06, open_price=3733.81, close_price=3733.57, upper_ratio=-0.006%, lower_ratio=-0.006%
2024-03-16 10:27:07,479 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:27:07, open_price=615.6, close_price=615.3, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 10:27:08,377 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:08, open_price=69118.97, close_price=69106.08, upper_ratio=-0.019%, lower_ratio=-0.019%
2024-03-16 10:27:09,083 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:08, open_price=3733.81, close_price=3732.6, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 10:27:09,547 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:27:09, open_price=615.6, close_price=615.0, upper_ratio=-0.097%, lower_ratio=-0.097%
2024-03-16 10:27:10,436 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:10, open_price=69118.97, close_price=69101.11, upper_ratio=-0.026%, lower_ratio=-0.026%
2024-03-16 10:27:11,057 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:10, open_price=3733.81, close_price=3732.99, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 10:27:12,286 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 10:27:11, open_price=615.6, close_price=615.0, upper_ratio=-0.097%, lower_ratio=-0.097%
2024-03-16 10:27:12,718 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 10:27:12, open_price=69118.97, close_price=69114.45, upper_ratio=-0.007%, lower_ratio=-0.007%
2024-03-16 10:27:13,340 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 10:27:12, open_price=3733.81, close_price=3733.28, upper_ratio=-0.014%, lower_ratio=-0.014%
